"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1465,1446.48186076946,1427.66539356024,1408.21708127525,1387.72148954367,1365.60352354721,1340.9741195464,1312.2655411535,1276.14359414556,1222.60542728479,1176.1690518929,1122.17673008985,1483.51813923054,1502.33460643976,1521.78291872475,1542.27851045633,1564.39647645279,1589.0258804536,1617.7344588465,1653.85640585444,1707.39457271521,1753.8309481071,1807.82326991015
1814,1772.5921818637,1730.5172820875,1687.02953377062,1641.19999741971,1591.7427219276,1536.66970033648,1472.47536751259,1391.70423852318,1271.98925803177,1168.15436602681,1047.42386421214,1855.4078181363,1897.4827179125,1940.97046622938,1986.80000258029,2036.2572780724,2091.33029966352,2155.52463248741,2236.29576147682,2356.01074196823,2459.84563397319,2580.57613578786
