"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
110,102.768015657063,95.4195237512478,87.8242741319122,79.8200250733689,71.1821818326089,61.5635337658559,50.3518247026187,36.2449345909501,15.3363983894282,0,0,117.231984342937,124.580476248752,132.175725868088,140.179974926631,148.817818167391,158.436466234144,169.648175297381,183.75506540905,204.663601610572,222.7986385922,243.88453826372
77,60.8287913969781,44.397063963469,27.4135695085552,9.51552450481371,0,0,0,0,0,0,0,93.1712086030219,109.602936036531,126.586430491445,144.484475495186,163.799280160513,185.307231089419,210.377374698768,241.921339939579,288.674248196197,329.225423661591,376.37492869385
