"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28354266552755,3.63262981500883,6.24844975283446,9.29750736479638,13.1339180702018,18.8200566509174,23.7519338732184,29.4863069768984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17711537756599,6.19095176245027,12.0206201049073
