"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,0.305230350966683,0.615377975342861,0.935940160914157,1.27376441958389,1.63832991073394,2.04429087331639,2.5174879558917,3.11287793679481,3.99533557779105,4.76073597693627,5.65067935236292
