"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
199,176.396326056363,153.428506003113,129.689441069482,104.6720423441,77.6743356384611,47.6111089540988,12.5687465817533,0,0,0,0,221.603673943637,244.571493996887,268.310558930518,293.3279576559,320.325664361539,350.388891045901,385.431253418247,429.522546944661,494.872485844832,551.553811944335,617.458102991197
199,167.033577749449,134.552175131999,100.980067544801,65.600122972071,27.4195999959856,0,0,0,0,0,0,230.966422250551,263.447824868001,297.019932455199,332.399877027929,370.580400004014,413.096222909736,462.6536070343,525.008112321928,617.426882214802,697.586382318012,790.789124535068
