"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1170.64887856062,1130.80787137804,1090.32502394397,1048.48278808059,1004.38737399911,956.801489091436,903.81234965995,842.047036001096,764.332167769702,649.147026115514,549.241093748966,433.078856605209,1210.4898857432,1250.97273317727,1292.81496904065,1336.91038312213,1384.49626802981,1437.48540746129,1499.25072112015,1576.96558935154,1692.15073100573,1792.05666337228,1908.21890051604
403.95597710514,363.52044691191,322.433498677228,279.966876690181,235.213453682988,186.917473685846,133.137609698574,70.45060999745,0,0,0,0,444.39150729837,485.478455533051,527.945077520099,572.698500527292,620.994480524434,674.774344511706,737.46134421283,816.335903945531,933.239883100097,1034.63665066115,1152.53230590435
131.025970381495,78.1116664814706,24.3449109863628,0,0,0,0,0,0,0,0,0,183.940274281518,237.707029776626,293.279238937526,351.843976786948,415.044537049321,485.421357957208,567.454137963177,670.67010678397,823.651720986779,956.340456550926,1110.61978713519
