"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
563.863122200689,520.393982679807,476.224553547414,430.571942902418,382.460967741706,330.541661063616,272.727050994074,205.337061963837,120.545067762585,0,0,0,607.332261721571,651.501690853964,697.15430149896,745.265276659671,797.184583337762,854.999193407303,922.389182437541,1007.18117663879,1132.85568507561,1241.85957880508,1368.60016220246
282.72694465078,238.279637839196,193.116283101133,146.436371456847,97.2427757808764,44.1551513465993,0,0,0,0,0,0,327.174251462364,372.337606200427,419.017517844713,468.211113520683,521.29873795496,580.414325249219,649.320762125369,736.02079398633,864.523301660829,975.980062978217,1105.57263503814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4875399148638,99.9350380581639,176.154573113329,264.997750038316,376.782753286559,542.464967346613,686.169579195931,853.257246613379
