"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
205,185.7146163198,166.11854432154,145.864448611442,124.519682521531,101.485323876913,75.8354732058024,45.9374395898322,8.31888630802871,0,0,0,224.2853836802,243.88145567846,264.135551388558,285.480317478469,308.514676123087,334.164526794198,364.062560410168,401.681113691971,457.437476498744,505.797806065397,562.027140384215
205,177.726348843892,150.013318054713,121.36970120789,91.183643517857,58.6081411220715,22.3337744301427,0,0,0,0,0,232.273651156108,259.986681945287,288.63029879211,318.816356482143,351.391858877928,387.666225569857,429.948430197849,483.14909844583,562.000502915763,630.392336869757,709.912624066639
