"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1289,1235.97304857872,1182.09183080619,1126.40131579694,1067.71190140327,1004.37679554677,933.8501517395,851.64273484618,748.207032944067,594.899741214244,461.928528964997,307.320758187998,1342.02695142128,1395.90816919381,1451.59868420306,1510.28809859673,1573.62320445323,1644.1498482605,1726.35726515382,1829.79296705593,1983.10025878576,2116.071471035,2270.679241812
