"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
2911,2856.60611671821,2801.33594575712,2744.20983738913,2684.00752383269,2619.03976190671,2546.69507814332,2462.36851364091,2356.26644015502,2199.00718407693,2062.60823212773,1904.01497317739,2965.39388328179,3020.66405424288,3077.79016261087,3137.99247616731,3202.96023809329,3275.30492185668,3359.63148635909,3465.73355984498,3622.99281592307,3759.39176787227,3917.98502682261
