"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1231,1214.41127430674,1197.55530356563,1180.13331998099,1161.77317348228,1141.95968864775,1119.89643370235,1094.17901544158,1061.82063088894,1013.8606305284,972.262482681311,923.895645993112,1247.58872569326,1264.44469643437,1281.86668001901,1300.22682651772,1320.04031135225,1342.10356629765,1367.82098455842,1400.17936911106,1448.1393694716,1489.73751731869,1538.10435400689
1695,1657.90648168977,1620.21538528591,1581.25864568777,1540.2041100398,1495.89981107863,1446.5648732158,1389.05897777892,1316.70343027714,1209.46160927007,1116.44532294588,1008.29378825444,1732.09351831023,1769.78461471409,1808.74135431223,1849.7958899602,1894.10018892137,1943.4351267842,2000.94102222108,2073.29656972286,2180.53839072993,2273.55467705412,2381.70621174556
