"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
153.913463549174,143.897719535835,133.720621477733,123.201782899361,112.116511445798,100.153760612233,86.8326702692936,71.3053125477469,51.7683509777519,22.8116308912959,0,0,163.929207562513,174.106305620615,184.625144198987,195.71041565255,207.673166486115,220.994256829055,236.521614550601,256.058576120596,285.015296207052,310.130932451177,339.333287349405
145.333461728239,131.558203672615,117.561025647593,103.093831231526,87.8475874491258,71.3944932438402,53.0731926183556,31.7174791285303,4.84711514048539,0,0,0,159.108719783863,173.105897808885,187.573092224952,202.819336007352,219.272430212638,237.593730838122,258.949444327947,285.819808315992,325.645735486673,360.188787908265,400.352551480824
137.231757448985,120.815112758551,104.133995252245,86.8927363635198,68.7230464725041,49.1150942631337,27.2807096424826,1.83006769751768,0,0,0,0,153.64840213942,170.329519645725,187.570778534451,205.740468425466,225.348420634837,247.182805255488,272.633447200453,304.656166231425,352.118659724333,393.285294558938,441.150404115425
129.581687717261,111.126030660257,92.3730522149525,72.9903606064334,52.5639231836833,30.5205855595764,5.97428379035806,0,0,0,0,0,148.037344774264,166.790323219569,186.173014828088,206.599452250838,228.642789874945,253.189091644163,281.800804236721,317.800871949263,371.158395334401,417.438089451254,471.248235411538
