"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
206,180.552156644669,154.694347494442,127.968249456599,99.8029677635052,69.4082003946517,35.5621855686052,0,0,0,0,0,231.447843355331,257.305652505558,284.031750543401,312.197032236495,342.591799605348,376.437814431395,415.889478381061,465.528680122863,539.101454732812,602.914864506343,677.111744145761
206,170.011314793744,133.442850400239,95.6464400858075,55.8147167273763,12.8300244891684,0,0,0,0,0,0,241.988685206256,278.557149599761,316.353559914192,356.185283272624,399.169975510832,447.035468710107,502.828546925911,573.028979254541,677.07659492935,767.32238449235,872.252617964179
206,161.923042365512,117.1360031449,70.8450434552883,22.0613445533611,0,0,0,0,0,0,0,250.076957634488,294.8639968551,341.154956544712,389.938655446639,442.58393681373,501.206954126172,569.539240530127,655.516859994089,782.948643672335,893.476711604303,1021.98947690285
206,155.104313289337,103.388694988884,49.936498913197,0,0,0,0,0,0,0,0,256.895686710663,308.611305011116,362.063501086803,418.39406447299,479.183599210697,546.87562886279,625.778956762122,725.057360245726,872.202909465624,999.829729012686,1148.22348829152
