"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
0,0,0,0,0,0,0,0,0,0,0,0,2.76550304595105,5.57555845882323,8.47997375634031,11.5407900001656,14.8438919788222,18.5220526696033,22.8093981745724,28.2038578031827,36.1992595919263,43.1340782575816,51.1973036467729
