"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
259.909090909091,246.559921602752,232.995696634154,218.975993564494,204.201338257483,188.257162164911,170.502565991515,149.807415753154,123.768191170141,85.1741378002108,51.6995521865282,12.7781121855585,273.258260215429,286.822485184028,300.842188253688,315.616843560698,331.561019653271,349.315615826666,370.010766065027,396.04999064804,434.644044017971,468.118629631654,507.040069632623
259.909090909091,246.559921602752,232.995696634154,218.975993564494,204.201338257483,188.257162164911,170.502565991515,149.807415753154,123.768191170141,85.1741378002108,51.6995521865282,12.7781121855585,273.258260215429,286.822485184028,300.842188253688,315.616843560698,331.561019653271,349.315615826666,370.010766065027,396.04999064804,434.644044017971,468.118629631654,507.040069632623
259.909090909091,246.559921602752,232.995696634154,218.975993564494,204.201338257483,188.257162164911,170.502565991515,149.807415753154,123.768191170141,85.1741378002108,51.6995521865282,12.7781121855585,273.258260215429,286.822485184028,300.842188253688,315.616843560698,331.561019653271,349.315615826666,370.010766065027,396.04999064804,434.644044017971,468.118629631654,507.040069632623
