"means","lower.10.","lower.20.","lower.30.","lower.40.","lower.50.","lower.60.","lower.70.","lower.80.","lower.90.","lower.95.","lower.98.","upper.10.","upper.20.","upper.30.","upper.40.","upper.50.","upper.60.","upper.70.","upper.80.","upper.90.","upper.95.","upper.98."
1100,1088.07304244361,1075.95394111429,1063.42788802231,1050.22731480961,1035.98182078944,1020.11878765745,1001.62848516358,978.363462503674,943.881194288404,913.972969089509,879.198193800327,1111.92695755639,1124.04605888571,1136.57211197769,1149.77268519039,1164.01817921056,1179.88121234255,1198.37151483642,1221.63653749633,1256.1188057116,1286.02703091049,1320.80180619967
1457,1430.33051213916,1403.23137774058,1375.22227153714,1345.70489249159,1313.85099948942,1278.38017907696,1237.03460577614,1185.01243361051,1107.90773786279,1041.03091323169,963.272151782798,1483.66948786084,1510.76862225942,1538.77772846286,1568.29510750841,1600.14900051058,1635.61982092304,1676.96539422386,1728.98756638949,1806.09226213721,1872.96908676831,1950.7278482172
1814,1769.37341115739,1724.02788614747,1677.15968706874,1627.7676647978,1574.46590686898,1515.11187177404,1445.92749486418,1358.87775097527,1229.85691739488,1117.95058565414,987.835290819967,1858.62658884261,1903.97211385253,1950.84031293126,2000.2323352022,2053.53409313102,2112.88812822596,2182.07250513582,2269.12224902473,2398.14308260512,2510.04941434586,2640.16470918003
2171,2105.67336303958,2039.29431129197,1970.68629294212,1898.3837757362,1820.35799155966,1733.47258079125,1632.1970230814,1504.7692459644,1315.90208460992,1152.08798864613,961.618700065553,2236.32663696042,2302.70568870803,2371.31370705788,2443.6162242638,2521.64200844034,2608.52741920875,2709.8029769186,2837.2307540356,3026.09791539008,3189.91201135387,3380.38129993445
