"year","month","day","data","median","LB","UB"
2022,8,25,1919,1919,1919,1919
2022,9,1,1714,1662.20386957872,1545.50779479471,1778.26179188317
2022,9,8,1352,1374.61434753006,1273.02663515136,1478.34381744522
2022,9,15,1054,1089.2297936231,989.090581085229,1185.8714995431
2022,9,22,784,843.121763969069,746.393652517447,945.393375316785
2022,9,29,624,644.4348514636,545.759661427769,743.904984100487
2022,10,6,533,487.667899633571,392.009490695859,589.88299174463
2022,10,13,391,366.829675364459,268.881689479075,464.546476026014
2022,10,20,326,275.687268605842,177.41392721553,370.741408726733
2022,10,27,374,208.986594999453,112.962245468995,301.382624540375
2022,11,3,260,155.640554799019,62.4013433598336,252.274392597071
2022,11,10,252,117.939061832515,27.6487108017506,210.987626562417
2022,11,17,66,89.5103606899279,0.0763174103951272,180.203882095381
