"year","month","day","data","median","LB","UB"
2022,6,9,881,881,881,881
2022,6,16,1433,1188.45731195337,615.289247062646,1772.22656241087
2022,6,23,1847,1859.24445030798,1249.13857007619,2451.0960051429
2022,6,30,2514,2625.00382787116,2042.6904540424,3241.60183519289
2022,7,7,3600,3478.6669697591,2875.127424547,4056.80501621006
2022,7,14,3927,4356.60225078477,3776.96380807626,4959.19630374154
2022,7,21,5500,5242.43148013846,4668.77630515653,5855.58712881136
2022,7,28,6239,6111.68096920504,5510.98385908129,6719.88472038557
2022,8,4,6815,6896.39702796514,6188.62105632932,7586.85866124324
2022,8,11,6713,7608.86981854937,6418.31803894089,8603.52579315007
2022,8,18,6330,8281.39185384555,6186.97652048921,9697.6792838342
2022,8,25,5596,8843.7687532743,5610.88121744915,10854.6969249328
2022,9,1,4866,9251.30952370929,4862.57815343731,12089.6966121441
