"year","month","day","data","median","LB","UB"
2022,8,25,73,73,73,73
2022,9,1,71,71.0468077823283,31.6878548051142,112.074844160842
2022,9,8,68,60.3507035205539,23.9588750245704,97.8937188038695
2022,9,15,33,47.0733142618883,11.2362689670668,82.5891945783198
2022,9,22,50,33.7644961485576,0,67.7241868397712
2022,9,29,19,23.2125214281185,0,57.6924262834211
2022,10,6,0,16.3967339507021,0,50.4251062144977
2022,10,13,32,11.3994304102298,0,43.7012466395103
2022,10,20,12,8.36550586855307,0,41.4850018951558
2022,10,27,3,5.85364375547249,0,38.1471036312186
2022,11,3,0,4.31153464645347,0,35.6986677437881
2022,11,10,9,3.13613077492922,0,35.9255072312603
2022,11,17,10,2.15894983664589,0,33.6064993709036
