"year","month","day","data","median","LB","UB"
2022,7,7,1701,1701,1701,1701
2022,7,14,2269,2255.51259488161,2007.2134786684,2515.04885173712
2022,7,21,2709,2814.28090046657,2565.16393865328,3074.65345872883
2022,7,28,3172,3058.03777036039,2809.65328292561,3310.74360857736
2022,8,4,3066,3013.38405963028,2773.99545739064,3257.54855250085
2022,8,11,2621,2758.61503119271,2522.34308062345,2993.30982362241
2022,8,18,2441,2393.43590948216,2155.51985638949,2629.12046275266
2022,8,25,1919,2002.98520084966,1752.23450970679,2244.25922752083
2022,9,1,1714,1625.01451499684,1360.65447408789,1882.44819159104
2022,9,8,1453,1288.70025431842,1029.60679330799,1559.51461654258
2022,9,15,1445,1005.89840283721,745.434667193766,1274.07036945989
2022,9,22,1032,779.051833247295,518.065556237658,1038.52204102661
2022,9,29,1289,599.101000759023,337.414664902068,855.186658004517
