"year","month","day","data","median","LB","UB"
2022,10,13,561,561,561,561
2022,10,20,360,375.324813590861,27.6273206963214,733.924490946181
2022,10,27,374,336.883396961472,8.58908044065989,662.361680590331
2022,11,3,260,292.912168590127,0,614.554651604187
2022,11,10,252,247.229550834979,0,551.590976052288
2022,11,17,66,198.854794772678,0,515.416889540172
2022,11,24,431,159.725743285669,0,475.864652552192
2022,12,1,81,130.728121233443,0,436.740332215325
2022,12,8,0,100.778920423468,0,409.054731588923
2022,12,15,81,85.0395974734406,0,401.785124990625
2022,12,22,49,69.0594230447095,0,379.934890964188
2022,12,29,40,58.5515803781188,0,383.220560585701
2023,1,5,53,46.7948335438324,0,373.474261510176
