"year","month","day","data","median","LB","UB"
2022,5,19,14,14,14,14
2022,5,26,34,21.2715888168157,0,79.7705948425639
2022,6,2,82,50.069246324416,0,111.304147514336
2022,6,9,149,114.307352380743,50.5674794884303,176.090423209684
2022,6,16,268,253.21671779525,188.988252228828,321.125501753375
2022,6,23,491,533.204083979252,464.823951023864,603.364508338733
2022,6,30,1035,1023.07449501091,950.506221649425,1091.08299449883
2022,7,7,1701,1694.3935406192,1604.6944799193,1776.48431114975
2022,7,14,2269,2264.41885527132,2176.36650903894,2349.1266003578
2022,7,21,2315,2305.38734485882,2066.66402209899,2610.87283009587
2022,7,28,2613,1759.85494131013,1393.38017938391,2400.62249780689
2022,8,4,3215,1077.81137279913,745.114398969065,1827.58662495802
2022,8,11,3324,578.253244433924,353.132188603309,1188.65837840047
