"year","month","day","data","median","LB","UB"
2022,7,14,1116,1116,1116,1116
2022,7,21,2315,2104.68271667603,1643.33816066144,2548.53816405071
2022,7,28,2613,2854.18958544063,2421.27181294405,3288.25308815746
2022,8,4,3215,3210.13182027072,2796.07274678549,3621.4743037985
2022,8,11,3324,3189.8432975867,2773.2815129157,3620.5636849868
2022,8,18,2916,2908.16044134981,2490.28803999645,3303.63252141628
2022,8,25,2386,2472.18690364633,2070.15898406276,2874.79973784873
2022,9,1,2153,2007.5675801522,1607.77590883151,2418.94616157605
2022,9,8,1453,1584.02156922589,1153.30769742793,2016.09819689491
2022,9,15,1054,1211.18947423197,780.615207665558,1661.28259825801
2022,9,22,784,920.603333839387,490.585528790622,1382.67857132862
2022,9,29,624,686.915004261762,259.388149022385,1134.86041828383
2022,10,6,533,505.751898263553,94.4645037451011,937.674391917477
