"year","month","day","data","median","LB","UB"
2022,10,20,326,326,326,326
2022,10,27,272,268.75835209692,238.735245714858,299.298734719782
2022,11,3,232,223.748329659838,197.751751449602,251.294705582415
2022,11,10,176,183.533536607749,157.901883229977,209.276304210907
2022,11,17,143,149.965591150495,124.751441559202,175.192550635324
2022,11,24,104,121.60854078882,96.3226816433824,147.087811860093
2022,12,1,100,98.3403430399719,73.3111544465283,123.911542328062
2022,12,8,87,79.9466170766176,54.9276239720287,104.063085712073
2022,12,15,81,64.0077949710246,39.1913034418496,90.8486403142106
2022,12,22,49,51.9400635714903,26.6745713458845,77.6141773688706
2022,12,29,121,41.8628170806453,16.8124563542325,68.0430645961746
2023,1,5,63,34.3190978254499,9.39424295823771,60.1602336068485
2023,1,12,62,27.6487900112654,3.17699848015891,52.6336415074106
