"year","month","day","data","median","LB","UB"
2022,7,28,2613,2613,2613,2613
2022,8,4,3215,3224.03945664579,2928.64474768068,3526.2582925094
2022,8,11,3324,3216.98235133225,2920.34307854384,3501.45075461389
2022,8,18,2916,2907.45881927504,2634.92706169767,3176.79723520249
2022,8,25,2386,2485.82384214865,2208.02020432196,2756.91125300004
2022,9,1,2153,2058.94060803666,1781.69285866374,2321.04571527382
2022,9,8,1453,1657.88559185567,1381.91090874274,1932.55276884135
2022,9,15,1445,1310.11882287679,1039.96672482196,1592.55372640496
2022,9,22,1032,1022.3206383591,741.306962224868,1301.49910055115
2022,9,29,624,784.223412127852,512.472557585115,1068.50635194693
2022,10,6,533,605.983352829722,337.564592653684,879.78621495536
2022,10,13,391,462.673532060215,196.91241064574,728.881316401886
2022,10,20,326,356.667383839339,88.4434076719767,620.954798438963
