"year","month","day","data","median","LB","UB"
2022,10,6,1821,1821,1821,1821
2022,10,13,2232,1842.31057060284,1133.83188554467,2514.77943927685
2022,10,20,1340,1679.84968446916,1072.22582140711,2268.07520523085
2022,10,27,1320,1461.59312272252,880.489260247617,2037.63950926453
2022,11,3,1111,1230.55563620424,673.67616340202,1809.14053256029
2022,11,10,1156,1026.90983366188,455.175873488812,1605.36073210083
2022,11,17,707,835.80916931067,260.721911016715,1418.10193143154
2022,11,24,938,672.165643885278,98.795260508469,1252.42409755035
2022,12,1,564,555.820680445654,0,1150.39264408138
2022,12,8,308,446.065636517045,0,1020.72312632799
2022,12,15,477,356.973460300445,0,941.351267834237
2022,12,22,527,288.2011351261,0,878.488903030192
2022,12,29,349,241.794779875811,0,812.729022831054
