"year","month","day","data","median","LB","UB"
2022,10,13,391,391,391,391
2022,10,20,326,327.858559038967,303.5763497542,352.944816590558
2022,10,27,272,272.18266621241,251.389631986973,293.702924351082
2022,11,3,232,222.820764424529,202.441013278415,243.964479087382
2022,11,10,176,180.911455058706,160.675189295612,201.277437012904
2022,11,17,143,146.171910146282,125.871773379563,166.669525581309
2022,11,24,104,118.103365885752,96.7505374673444,138.582066385701
2022,12,1,100,94.9201197137838,73.7854208602366,115.675649094352
2022,12,8,87,76.3475503298408,54.5719410453182,97.7329113564124
2022,12,15,41,61.1428875763677,39.7383400584223,82.8315863121915
2022,12,22,49,49.5320486293695,28.5627636381265,70.0983267108603
2022,12,29,121,39.6661480280697,19.0843978781495,60.0189144430366
2023,1,5,63,32.3459884668815,12.1885031642262,52.5178960027786
