"year","month","day","data","median","LB","UB"
2022,9,29,1289,1289,1289,1289
2022,10,6,405,464.573784021253,118.588683570978,824.66608338616
2022,10,13,561,429.652070016379,103.952394520673,747.347976054352
2022,10,20,360,389.998797809411,85.0011985060605,700.737877701552
2022,10,27,374,350.310241272617,48.8539927353675,657.261438893452
2022,11,3,260,316.099901079145,1.35663294962411,620.29660292168
2022,11,10,252,283.831879758199,0,589.320939407356
2022,11,17,66,250.766202025893,0,567.233457872177
2022,11,24,431,225.929436370322,0,557.056765012782
2022,12,1,100,200.18777266116,0,535.11105052043
2022,12,8,87,178.398154629031,0,519.469519541236
2022,12,15,81,159.77413515802,0,518.828782448975
2022,12,22,49,140.147418774434,0,505.821580696176
