"year","month","day","data","median","LB","UB"
2022,5,5,6,6,6,6
2022,5,12,14,6.29984824047395,0,42.5653044750683
2022,5,19,14,14.7642132640841,0,51.6852175958903
2022,5,26,34,30.2798310098941,0,67.7427538648993
2022,6,2,82,63.1898841584986,25.5249166961287,100.903658283152
2022,6,9,149,128.227244498196,89.3915764647375,168.200515834517
2022,6,16,268,258.606135715795,217.747277190889,301.250223484049
2022,6,23,491,518.317180507217,474.674919947663,563.061186740361
2022,6,30,1035,1027.72021850095,976.279416282526,1077.74902266971
2022,7,7,767,2022.07857200121,1847.35782374848,2184.04172474507
2022,7,14,1116,3938.00812127322,3360.03772332443,4500.58600600175
2022,7,21,2315,7602.24823711258,5980.15094812409,9283.53053486094
2022,7,28,2613,14554.8670668194,10499.7748936856,19181.0093591499
