"year","month","day","data","median","LB","UB"
2022,6,2,24,24,24,24
2022,6,9,64,34.5171515507069,0,316.134928429782
2022,6,16,86,76.869698962587,0,351.457516815811
2022,6,23,197,170.536662480759,0,446.073022296695
2022,6,30,303,371.492537187362,95.0666554251226,651.887233777104
2022,7,7,767,739.949205348477,454.207415642326,1039.30654036872
2022,7,14,1116,1350.5627669015,1029.24465046194,1667.89717292773
2022,7,21,2315,2104.64833230848,1768.55697425157,2430.88787653613
2022,7,28,2613,2662.49858057512,2299.62382414212,3032.34277190308
2022,8,4,3066,2553.98305637657,1971.0610123126,3657.57963956804
2022,8,11,2621,1884.13173586749,1184.84907634919,4210.8229109499
2022,8,18,2441,1109.47204985196,558.577815690179,4410.04545343431
2022,8,25,1919,597.902444318834,178.018988385885,4058.67022390584
