"year","month","day","data","median","LB","UB"
2022,8,11,3324,3324,3324,3324
2022,8,18,2916,2793.27544839433,2171.79905956289,3444.50666515942
2022,8,25,2386,2486.18254880022,1906.2381950756,3067.56018114874
2022,9,1,2153,2099.33256262749,1544.38990293693,2644.43560119694
2022,9,8,1453,1719.28276499484,1154.54368162978,2267.14977875068
2022,9,15,1445,1369.6887636637,788.295155304384,1933.89301566483
2022,9,22,1032,1083.51603654408,511.51236504269,1643.33260589064
2022,9,29,1289,847.603435814724,293.414217186777,1438.01505205891
2022,10,6,405,676.576800659674,91.435328163108,1242.53212826199
2022,10,13,391,516.033497862549,0,1070.40963761117
2022,10,20,326,401.935212896227,0,944.330482071274
2022,10,27,272,303.743194015906,0,833.686307586389
2022,11,3,232,237.827232775056,0,800.533495420388
