"year","month","day","data","median","LB","UB"
2022,11,10,176,176,176,176
2022,11,17,143,134.929459063942,105.613057072455,164.244378631613
2022,11,24,104,117.847839628974,92.022064816095,142.937464719767
2022,12,1,100,100.385438727039,76.1175058922952,124.827132748954
2022,12,8,87,84.7207470475106,60.748344782696,108.987130027918
2022,12,15,81,71.1571017710898,46.4218929354356,95.4895423324474
2022,12,22,49,59.0314824075361,33.7343319425425,83.6563273715737
2022,12,29,40,49.1110289137438,24.0100073710528,73.8519639809848
2023,1,5,53,40.4408599880436,15.6808770519686,66.5462861582718
2023,1,12,62,33.5169501358094,8.25836520022104,59.2865643873154
2023,1,19,42,27.7283292397452,3.01080003659328,53.1351176846214
2023,1,26,42,23.2042652195581,0,49.2399608858904
2023,2,2,41,19.3981700078647,0,44.1815630061241
