"year","month","day","data","median","LB","UB"
2022,11,24,431,431,431,431
2022,12,1,81,56.6284924819005,0,145.945708050734
2022,12,8,0,58.4022676638845,0,146.543919815054
2022,12,15,41,58.7863876927694,0,143.791839767507
2022,12,22,49,59.7170075763179,0,145.404322750225
2022,12,29,121,59.8165247874663,0,145.574525664594
2023,1,5,63,59.4244223147708,0,146.741299587837
2023,1,12,62,59.3442270253867,0,147.003302537459
2023,1,19,42,58.8429730117239,0,151.407916796964
2023,1,26,27,59.4541588952716,0,154.770859718445
2023,2,2,20,58.2861803421412,0,162.566435734097
2023,2,9,13,58.0839983204958,0,169.653827369042
2023,2,16,13,58.868695271902,0,182.371922815194
