"year","month","day","data","median","LB","UB"
2022,8,25,2386,2386,2386,2386
2022,9,1,2153,2000.97441335977,1358.37866683825,2640.35913503334
2022,9,8,1453,1706.35897626718,1128.99953557489,2280.64517507043
2022,9,15,1445,1391.93344441513,825.755624609472,1956.21689785074
2022,9,22,1032,1112.08893799613,548.101231376201,1671.91286456067
2022,9,29,1289,872.298468666431,282.370586065494,1440.36597010237
2022,10,6,405,671.440045578659,103.19787882614,1223.3099076835
2022,10,13,561,517.221635818914,0,1073.91493212443
2022,10,20,360,394.155015899641,0,958.733365266387
2022,10,27,272,306.576953587906,0,844.537689519399
2022,11,3,232,233.727955699892,0,762.749525507756
2022,11,10,176,176.576924416022,0,716.501699778248
2022,11,17,143,140.171874416468,0,668.531120726232
