"year","month","day","data","median","LB","UB"
2022,5,26,34,34,34,34
2022,6,2,82,54.3681954491866,0,141.002772201307
2022,6,9,149,125.452011155851,34.2761997583783,215.170462846143
2022,6,16,268,269.239338267251,171.947463398254,364.484511771921
2022,6,23,491,544.000363076442,439.264153352517,645.68672833995
2022,6,30,1035,1009.86296264614,903.907681982249,1110.39383799578
2022,7,7,1701,1654.39648238909,1552.77145076654,1761.69514688351
2022,7,14,2269,2318.70369117021,2210.94793084662,2433.28405928544
2022,7,21,2709,2692.4440955467,2570.04346718658,2807.95710135979
2022,7,28,2613,2534.8459689128,2247.29338353303,2834.14998271069
2022,8,4,3215,1976.35025524527,1518.260793488,2495.11027618526
2022,8,11,3324,1318.79517840375,850.515423233899,1929.53617724336
2022,8,18,2916,791.450503508404,432.243393760077,1345.44299290314
