"year","month","day","data","median","LB","UB"
2022,8,25,5596,5596,5596,5596
2022,9,1,4866,4661.94804073684,3806.3073778289,5543.2155313802
2022,9,8,4176,4327.77463644368,3516.70835948841,5186.54156291718
2022,9,15,3864,3808.95069148783,3032.15296449639,4626.16440239868
2022,9,22,2900,3247.11309621541,2444.28746776269,4059.73656272124
2022,9,29,3114,2691.53247575859,1910.99670029851,3483.27764609157
2022,10,6,1821,2211.09476401131,1380.06997812295,3017.93899054611
2022,10,13,2232,1791.85687448971,991.722057139895,2619.12515305925
2022,10,20,1340,1435.54503985808,631.636459725592,2237.60540312736
2022,10,27,1320,1147.89774397955,350.723698359978,1932.09675852728
2022,11,3,1111,909.347890942886,120.392985768308,1720.17670404144
2022,11,10,1156,714.262026476227,0,1503.22400173079
2022,11,17,707,590.613079742064,0,1367.94641657322
