"year","month","day","data","median","LB","UB"
2022,6,2,82,82,82,82
2022,6,9,149,146.539757155656,0,311.821631185824
2022,6,16,268,312.600312528749,137.795668544637,489.296754771521
2022,6,23,491,597.942514971352,420.27801727192,785.712974093281
2022,6,30,1035,1034.74364315857,845.765644509125,1223.91715322247
2022,7,7,1701,1602.6335286285,1412.34187398471,1793.64485222465
2022,7,14,2269,2242.90256696201,2040.77014368968,2442.55671682716
2022,7,21,2709,2805.43881389721,2605.62047614511,3008.19179786224
2022,7,28,3172,3127.98371484851,2901.31183386724,3361.93577905141
2022,8,4,3215,3105.24141942154,2693.64407706791,3604.58165832628
2022,8,11,3324,2761.76006857139,2118.35329969005,3673.02346591506
2022,8,18,2916,2243.99214802674,1494.08487232873,3570.63610487702
2022,8,25,2386,1698.51652823891,974.638274868783,3285.48104871066
