"year","month","day","data","median","LB","UB"
2022,11,17,143,143,143,143
2022,11,24,104,106.315088196048,81.7195799771106,131.529186792479
2022,12,1,100,98.2333348933242,76.8381331072683,120.365582023917
2022,12,8,87,86.443495882416,64.911162793094,108.421226543391
2022,12,15,81,73.4763648350993,52.4110188536145,95.0465388327285
2022,12,22,49,60.8152267059219,39.8867911995754,81.9889861607869
2022,12,29,40,49.9074415236072,28.9050018346338,70.6850930256946
2023,1,5,53,39.9317294134338,19.2786851813219,61.3655454159172
2023,1,12,34,31.9702053573033,10.4397765384597,53.8444694137597
2023,1,19,42,25.7253787479302,3.94632141972727,47.4831761227469
2023,1,26,42,20.1112610725337,0,41.7473168144207
2023,2,2,41,16.0677490831533,0,37.8468083465024
2023,2,9,13,12.7995080123778,0,34.554794538394
