"year","month","day","data","median","LB","UB"
2022,9,15,1445,1445,1445,1445
2022,9,22,1032,1066.4270393551,505.506964730026,1652.46217664809
2022,9,29,1289,973.314179483484,449.485291442887,1483.61500683537
2022,10,6,405,770.816787334572,233.920307519417,1290.65561483033
2022,10,13,561,555.214974003689,49.4240328762476,1063.20568994456
2022,10,20,360,380.86981267656,0,887.255741856323
2022,10,27,374,247.577800918265,0,780.13104680196
2022,11,3,260,176.330708039705,0,695.368869834672
2022,11,10,252,114.563062011143,0,627.39600868497
2022,11,17,143,87.4447681377527,0,619.496054451843
2022,11,24,104,59.9821055722451,0,582.55877900467
2022,12,1,100,41.7709401633453,0,556.080296273453
2022,12,8,87,40.541449377086,0,564.970386189485
