"year","month","day","data","median","LB","UB"
2022,10,13,2232,2232,2232,2232
2022,10,20,1340,1394.67928816664,1012.35657239201,1774.59799330942
2022,10,27,1320,1307.79579008437,948.31125005581,1671.84405732449
2022,11,3,1111,1169.82699378244,820.593567619632,1511.13669460876
2022,11,10,1156,1015.10637789394,674.127631978488,1358.58705286176
2022,11,17,707,851.605006859507,520.954045168258,1195.5645084592
2022,11,24,938,711.586482577145,360.028148167707,1051.85129281666
2022,12,1,564,579.402425912037,236.734288921989,921.168063718004
2022,12,8,308,468.720316586576,125.745492285224,806.631833790428
2022,12,15,477,380.81964695584,31.5497549541738,726.576613562802
2022,12,22,527,301.043422455199,0,656.658582670041
2022,12,29,349,243.690175113291,0,586.368953354926
2023,1,5,308,194.233470355696,0,537.544314551465
