"year","month","day","data","median","LB","UB"
2022,10,6,533,533,533,533
2022,10,13,391,389.335429163251,368.898420266589,410.961832361292
2022,10,20,326,330.623762103055,312.494921976802,349.168775351061
2022,10,27,272,273.386201881387,255.420406426649,291.692863427523
2022,11,3,232,222.817545740344,205.17009431197,240.374091459694
2022,11,10,176,179.576002227194,162.822070619653,196.957175556857
2022,11,17,143,143.7464180237,126.400662929143,160.728234399842
2022,11,24,104,114.614653598463,96.7935331889254,132.398018588203
2022,12,1,100,91.1225998956536,73.0534799065811,108.363784180292
2022,12,8,0,72.3533315038218,54.0194134983325,90.3930247433632
2022,12,15,41,57.3490480292892,39.0542340724752,75.2888744143336
2022,12,22,49,45.5317470462106,28.3968840710669,63.7790726502535
2022,12,29,121,36.1780386884271,18.6981194538362,53.8654785568359
