"year","month","day","data","median","LB","UB"
2022,9,22,50,50,50,50
2022,9,29,19,17.3704365316911,0,46.8625931858749
2022,10,6,0,15.8464134700142,0,42.7957995300658
2022,10,13,32,13.5877608234474,0,40.4541772887491
2022,10,20,12,11.4414474314381,0,36.6846661627049
2022,10,27,3,8.98127104585989,0,35.4203566704569
2022,11,3,0,7.80230561509801,0,32.9243376645525
2022,11,10,9,6.08133272372852,0,32.1888013469554
2022,11,17,10,5.1778783138587,0,31.2894884544818
2022,11,24,5,4.53694244851004,0,30.6123740522958
2022,12,1,5,3.74157617164666,0,31.315907757088
2022,12,8,0,3.29056024758075,0,32.3346475223575
2022,12,15,0,2.81856871503479,0,33.5139694371627
