"year","month","day","data","median","LB","UB"
2022,8,18,2441,2441,2441,2441
2022,8,25,1919,1941.38466649117,1830.20485431477,2050.68095552797
2022,9,1,1714,1663.18678680653,1570.30480848872,1756.10713791007
2022,9,8,1352,1354.97747401162,1259.66049688489,1448.04449225065
2022,9,15,1054,1073.61838777389,982.274428670815,1164.50099003488
2022,9,22,784,833.637118240403,744.224218114493,926.594048369946
2022,9,29,624,637.293204861172,544.94607684241,728.787121420941
2022,10,6,533,484.020179214195,395.310258559879,574.006432936042
2022,10,13,391,367.621688359354,277.553517714652,458.171034980567
2022,10,20,360,278.184155570347,186.834196060803,368.548154494969
2022,10,27,374,209.866447138425,122.930403306863,295.380459197978
2022,11,3,260,158.846282663469,72.2452655160962,245.365010113895
2022,11,10,252,118.26226776976,36.6079101978322,204.736028115349
