"year","month","day","data","median","LB","UB"
2022,5,26,477,477,477,477
2022,6,2,525,541.566314638241,117.456795278168,972.410676716849
2022,6,9,881,883.957833818065,453.671023322018,1309.9496545934
2022,6,16,1433,1331.63075072675,880.377078504819,1787.60069299282
2022,6,23,1847,1888.72299525361,1430.70166959489,2351.68467937037
2022,6,30,2514,2571.59427154846,2103.93249459644,3022.09300945455
2022,7,7,3600,3367.86335202824,2911.34416676094,3823.06637130598
2022,7,14,3927,4293.56824226631,3817.03483385898,4770.57438554804
2022,7,21,5500,5330.08125549383,4790.8233122481,5875.80944253147
2022,7,28,6239,6503.66260442179,5684.57561672751,7270.86166550822
2022,8,4,6815,7814.36976316797,6168.96649049831,8944.26356624732
2022,8,11,6713,9279.85488803462,6267.14225864538,10977.400825135
2022,8,18,6330,10898.3987100944,6018.54378778467,13266.5213681723
