"year","month","day","data","median","LB","UB"
2022,5,12,14,14,14,14
2022,5,19,14,15.8478504674932,0,67.1395219961545
2022,5,26,34,32.6997626282711,0,85.8198651274059
2022,6,2,82,68.9906868813552,15.3377593448122,121.358317075646
2022,6,9,149,139.512082349584,83.7766491571338,194.134701669847
2022,6,16,268,277.843574661098,222.113368549738,336.540619529189
2022,6,23,491,539.427422554787,478.746392192814,599.241367088184
2022,6,30,1035,999.111598960132,932.232286718353,1062.90477913298
2022,7,7,1701,1704.73186600853,1627.97460636322,1783.72400403792
2022,7,14,1116,2547.61585161132,2281.35876960058,2976.96056593835
2022,7,21,2315,3108.91750796655,2470.8266288045,4980.94926996452
2022,7,28,2613,2966.04757559119,2035.30734215181,8024.08752013543
2022,8,4,3215,2230.00447367743,1335.92696866526,12608.3460297259
